Date,A,AAPL,ABBV,ABNB,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,AON,AOS,APA,APD,APH,APO,APP,APTV,ARE,ARES,ASML,ATO,AVB,AVGO,AVY,AWK,AXON,AXP,AZN,AZO,BA,BABA,BAC,BALL,BAX,BBD,BBY,BCS,BDX,BEN,BG,BHP,BIDU,BIIB,BK,BKNG,BKR,BLDR,BLK,BMY,BNTX,BP,BR,BRO,BSX,BTI,BUD,BX,BXP,C,CAG,CAH,CARR,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CDW,CEG,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COIN,COO,COP,COR,COST,CPAY,CPB,CPRT,CPT,CRH,CRL,CRM,CRWD,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CTVA,CVNA,CVS,CVX,D,DAL,DASH,DAY,DB,DD,DDOG,DE,DECK,DELL,DEO,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOC,DOV,DOW,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EME,EMR,EOG,EPAM,EQIX,EQNR,EQR,EQT,ERIE,ES,ESS,ETN,ETR,EVRG,EW,EXC,EXE,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FICO,FIS,FISV,FITB,FIX,FOX,FOXA,FRT,FSLR,FTNT,FTV,GD,GDDY,GE,GEHC,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GSK,GWW,HAL,HAS,HBAN,HCA,HD,HDB,HIG,HII,HLT,HMC,HOLX,HON,HOOD,HPE,HPQ,HRL,HSBC,HSIC,HST,HSY,HUBB,HUM,HWM,IBKR,IBM,ICE,IDXX,IEX,IFF,INCY,INFY,ING,INTC,INTU,INVH,IP,IQV,IR,IRM,ISRG,IT,ITW,IVZ,IX,J,JBHT,JBL,JCI,JD,JKHY,JNJ,JPM,KDP,KEY,KEYS,KHC,KIM,KKR,KLAC,KMB,KMI,KO,KR,KVUE,L,LDOS,LEN,LH,LHX,LI,LII,LIN,LLY,LMT,LNT,LOW,LRCX,LULU,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MELI,MET,META,MGM,MKC,MLM,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,MUFG,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVO,NVR,NVS,NWS,NWSA,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OTIS,OXY,PANW,PAYC,PAYX,PBR,PCAR,PCG,PDD,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PLTR,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSKY,PSX,PTC,PWR,PYPL,QCOM,RACE,RCL,REG,REGN,RF,RIO,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,RY,SAN,SAP,SBAC,SBUX,SCHW,SE,SHEL,SHOP,SHW,SJM,SLB,SMCI,SNA,SNPS,SNY,SO,SONY,SPG,SPGI,SRE,STE,STLA,STLD,STM,STT,STX,STZ,SW,SWK,SWKS,SYF,SYK,SYY,T,TAK,TAP,TD,TDG,TDY,TECH,TEL,TER,TFC,TGT,TJX,TKO,TM,TMO,TMUS,TPL,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSM,TSN,TT,TTD,TTE,TTWO,TXN,TXT,TYL,UAL,UBER,UBS,UDR,UHS,UL,ULTA,UMC,UNH,UNP,UPS,URI,USB,V,VALE,VICI,VLO,VLTO,VMC,VRSK,VRSN,VRTX,VST,VTR,VTRS,VZ,WAB,WAT,WBD,WDAY,WDC,WEC,WELL,WFC,WM,WMB,WMT,WRB,WSM,WST,WTW,WY,WYNN,XEL,XOM,XYL,XYZ,YUM,ZBH,ZBRA,ZTS
2021-01-05,0.008142988855281339,0.01228771184304837,0.010287343096382252,0.06368482561311015,0.012296906870429863,0.004003422097683924,0.005676920171141285,0.0007208966131088153,0.017716556066886907,0.019264019742560482,-0.00278606207014088,0.016239925860888696,-0.00487171442948668,-0.0013497437997323292,0.03301188212131019,0.0016192990153005898,0.01656019679963941,0.0003024335724693291,-0.006675428531617936,0.0017089181844845952,0.065303526856757,0.03213030533623361,-0.007895684333875403,0.0019197732782954456,0.03094276895675626,0.007005366852839354,0.005079100907357357,0.006902832183859579,0.004841319917685187,-0.005864801592881308,0.005041906075109859,0.009954646073317086,0.010014687548910323,-0.0012230219553587259,0.006470339160717975,0.09117771434555039,0.051556280559507124,0.01712609517751956,0.00771574591618671,,0.029519107756745756,-0.0010546303050559304,-0.011418855432412651,0.010662846119699964,-0.015217008749487232,-0.002897357615847746,0.006750221906201493,0.0021702317758875754,0.005641285706107056,0.04558601971974938,0.005322949260232758,0.00355665127229871,-4.24007863030349e-05,0.043013767350313835,0.0536166755500228,0.007629697547208089,0.009535615876103562,0.013635954238780976,-0.009356692938467241,0.005062237687802483,0.015484255075644169,0.001315355446897753,-0.002468450580289755,0.02539376073674405,0.03142383360222697,-0.012999268620013257,0.014059995652380792,0.011210695328411137,0.011024422724669173,0.011353400408204676,-0.0032692362545359427,0.005275932111040441,0.002765931278975314,0.012173308042327158,0.07177318990330862,0.0013851679010934096,-0.0006474825087046341,0.02713077026328636,0.01369887738914577,0.013948552964864436,-0.003020312055773457,-0.008070469572151587,0.02560875344928115,-0.01201997813800363,0.003583136202067671,0.024277678473044847,0.008147123333137284,0.0008011004189272148,-0.0006477763049260549,-0.0013454733325839075,0.003928152952556259,0.01073710769816906,0.0027951830728876518,0.005333313787239493,,0.03919089333906051,0.021446281025942864,-0.009047847785200574,-0.009462961326085649,-0.01626685809666197,-0.011194144765676857,-0.009512381590885645,0.0022504477072310754,-0.0021473744467588075,-0.0059843973187665,-0.0010043756896213959,0.02691774836481062,0.0011738312536130723,-0.01794210399219151,-0.016564205596432912,0.010719750733952942,0.023235963045804216,,0.011715322380504269,0.055781678566144605,0.01297259139500589,-0.011668681296452614,0.004015569687307302,0.007595136700104411,-0.004319337848324219,-0.007923520208868072,0.012101541631751561,0.011627567791718491,0.005477399092029652,0.05223055625332503,0.000455223420783553,-0.0016321840184471232,0.016791984342968164,0.015278797533631707,0.00959247144757837,0.0028918549850012023,0.01218098926498576,0.0785602423865247,0.006692565963150526,0.026674493692116736,-0.012118041863270932,0.020951231405938776,0.03695498662246608,-0.013847469216028453,0.01845066502797046,0.048031613650203926,0.019538181505099204,0.024506523514207235,0.03647593944445433,0.013292333834014156,0.004184178986772823,-0.014312031058840593,0.005105943951278304,-0.01390662261570674,0.02451443036326574,0.004268282101770526,-0.017372210571697508,0.0017750722863565348,0.006898970782928863,0.0058206125536862125,0.032049316905776275,0.004836665456156284,0.015874650231666246,0.0015901525361097957,0.00044590344410803137,0.0004291186601186488,0.07348774418838216,0.03031246938703777,0.012890502802597757,0.010238645712333978,0.010443972247778592,-0.011242972945603773,0.010163333279036832,-0.0082759040002657,0.005276233210319346,0.014947005244908735,-0.010983522839459196,0.02402548945383788,0.017157512895200774,0.07828229282730768,-0.006803489453070246,-0.0014739068855488325,0.02169519003601995,-0.007856916069861495,0.04590967121432691,0.007938163089886938,0.007192216070461397,-0.004522816187126036,0.010554692006853616,-0.013456194480690338,-0.0020484381069217155,-0.0054126849093658076,-0.0014584009990220852,,-0.002712127251006288,0.04298443944825705,-0.012866827205186,0.015142892014873255,0.09225915425780051,0.013134607619063796,0.04432345492715516,-0.0030597801141828513,-3.967556797620763e-05,0.011120588857392975,0.007929771783598754,-0.000494917200886539,-0.023357022364468245,0.003923693671312996,0.013858884590897895,0.02621393940082685,0.02107174968327283,0.02180168781196359,0.004124288297081,-0.09396767789225637,-0.026593977660813454,-0.00451524678203855,0.00047965396627994345,0.007188626287777549,0.028250569395920563,,0.009583127029084726,-0.0018318868796121082,0.001015990926817023,-0.0007578062167185718,0.02125008075977232,0.02799260975343848,0.01511496588645276,0.0073101569662701055,0.00803202847790207,0.009201923496530333,-0.009016530296639774,-0.002022224808268578,0.022130649701523022,-0.0015910061920514915,0.0028912068762190686,0.08057359086969137,0.013179279112712666,0.02204781035905195,0.008337331261705647,0.008038115420553514,0.021761730809667996,-0.006648774978927333,0.00916247676405235,0.004549613264516436,-0.0057802348169281705,0.0388944546939851,0.002449388012523769,,0.01798793859907725,0.014412481844676401,-0.011291994033634817,0.00735473943060483,0.019215619883356273,-0.014235246166868087,-0.0011271655410352423,0.015009096155672428,0.002398879212140457,0.03797473675988996,0.031033657059525873,0.017594638413001514,0.002116193435996606,0.011101942604639623,-0.0019476032690997087,0.027316664120551153,-0.006731620158713474,0.02292371998839985,0.018172349823642086,0.018748163520779095,-0.007642935790904143,0.015622499152979205,0.025452116540673416,0.015396102372873527,0.019886502415078954,0.00764685414579777,0.006292720514601639,0.010321693481491069,0.00339118315117506,0.02964460764053263,0.009574424418778676,0.009846736630985018,0.023672038437139487,0.02088510775336864,0.028603645684479706,0.10094914769307928,0.0028322633972036266,0.01168869056022467,0.005426393673761278,0.0015815748729393,0.015834618342341032,0.02007465928448418,-0.019469459367614475,0.005567497543071173,-0.009630075471521858,0.02075670932511438,0.0010488044351694649,0.024764342073500773,-0.01105427439210794,-0.007184165200152428,,0.007181314932914189,0.0004878328405379092,-0.007568783527068156,0.018856739474341203,0.010529517367272409,-0.04634396946766975,0.00011162025075789242,0.015565320470642552,0.004942190330012884,0.011969630010669396,-0.00476454852442378,0.0033614317123810277,0.03399566074983634,0.027944842855516853,0.013233511084334966,0.025386840436113813,-0.003707019909960978,0.03358780835980973,0.018644990223221827,-0.011646569211994818,-0.0003261458602153856,0.01052403148528776,-0.01482619259950278,0.00597570262447398,0.02170490498242098,0.006685301598648114,-0.026442448762337402,0.0010352802422031726,0.00798380486119012,0.0060790460763821925,0.012293817005060083,0.007519625001765956,0.02197883128243536,0.00255003314710679,0.010990778347429533,-0.001689152899390252,0.009010056667556702,-0.0019609359693955695,-0.0006018326833962622,0.03650340261232423,0.032354708218436876,0.015611114420521209,0.0017280429448093483,-0.023087377455524038,0.01683376955745366,-0.014430514050576767,0.0009642296825576414,-0.005327489242726783,0.01308252750222476,0.002464987852302846,0.013246683687557664,0.04243573748402043,0.0068258391682524755,0.021264100601626108,-0.00030310635051462376,0.013793327756303675,0.007383300807528142,0.004424108283275124,-0.00394760232885789,-0.002660584060117903,0.008033330035593278,0.006189201974751221,0.009709180017222822,0.013952153927973101,0.009677243307209527,0.004768154865713041,-0.007487402077607687,0.029275896136026092,0.021966863826444544,-0.009282905015001274,-0.007886183956228887,0.0025399362494326894,0.005552489783142428,0.006586137573170973,0.022154722405207623,0.004998952978812512,0.00554359469703687,0.0489173338318001,0.016292472572079875,0.016694971365176628,-0.01246947976768198,-0.005943170413578229,-0.007498654356621907,0.09609136828665829,-0.004303171670858313,-0.0019892290932636276,-0.0037698765715150928,0.029064110721513166,0.008579648116160668,0.013826996748703975,0.11550197640176886,0.00017949818409475793,0.00297580688680902,0.01027024338485826,0.010296297446407393,0.006364844539769287,-0.0018550347389922604,0.022304191185714025,-0.027379160083923368,0.010260137649919066,0.0015607011894614457,0.05129327398373605,0.010860941715364652,-0.0053103908170726065,0.003293630199452996,-0.017345089981468498,0.008074808558879668,-5.602291683239496e-05,0.02121536732749372,0.0010872858770026145,0.00963908303914407,-0.012935234515137568,0.010599271123528391,0.026408585907529376,0.002788474726272334,0.019156349720510567,0.012809997232252021,0.02612084929763348,-0.004105109595391351,0.025547597875733866,0.0006774251724013204,0.0012212364267667518,0.018634274204739024,0.023876156558292404,0.00392711176232589,0.02600840591455657,0.011387337056603535,0.0024315290843752104,0.016340677339578138,-0.0008821358764053702,0.0008539766637675594,0.0010682527992171777,0.014363585282140027,0.04297790188070618,0.014912103455308799,0.022545268951981407,0.00570932011287095,-0.011127550786996364,0.003292446452640526,0.00018953090309488724,0.03444033351529817,0.06656614108379832,0.02382596586760187,-0.0050021422350743005,0.012889038396752537,0.05236311322389718,0.0035363862804529433,-0.0011987438501567934,0.016316947637876045,-0.00020517189605999867,0.006548521676467681,0.029926373659743596,0.004337852173387877,-0.014508089665684969,-0.0031552392996926004,0.01751237706741909,0.013650221065444635,0.035674866506296636,0.030432905953369515,0.005933736653391091,0.0013305706193740706,0.0006916763754573653,0.0,0.004595115101731491,0.03635330931615682,0.01828540057376452,0.0026742130941786292,0.006341557192150376,-0.006132978014966534,-0.008933779898970661,0.02914398588515319,0.013593809554869773,0.01946310055731039,0.03551079329256357,0.007535952780812819,0.019019980873098138,0.01911310171608422,0.006759720299354025,0.015307738794802437,-0.001348038567730472,0.016799847081036715,0.0007172155811204225,0.01242728789661048,-0.004389287354067831,0.04956026350652391,-0.0058253174930839825,0.060084811259125445,0.00841221065829623,0.009434688754347841,-0.008290419242324078,0.0069901127724578535,0.007290726849836652,0.009533640010961537,-0.0007877849349823301,0.012904549989885088,0.019347888965396173,0.025624264172276985,0.014216030784747832,0.007309397530100744,0.013917182016744613,0.0014585981647571161,0.04163838940063091,0.054602225599710404,0.02214623956921002,-0.0016294702648786818,0.0060433155078989985,0.0004954972292431546,-0.007497915195255468,0.03556466194580961,-0.013538979996781171,0.012190737738243205,-0.014017188396271436,0.02545174927522684,0.0032473433902146347,-0.015037041784814633,0.016529399626412457,0.012898256604489188,0.028130907712330958,,0.007072622048893677,-0.004495598817061996,-0.03371100174832919,-0.0037116736785100268,0.03282346681104456,0.01187469734803717,-0.02401868514224945,-0.004598293566733072,0.01244816253497428,0.020887657294804057,0.02864238606702011,-0.01199732635608385,0.015766234746860043,-0.003213994137869887,0.005827068440139758,0.027562791314342448,0.0033037875671433443,0.029896800494316526,-0.005337296728542015,-0.008660910160558517,0.01168479939584961,0.018904820431521117,-0.00838072964385573,0.00940390842467972,0.030312283317046693,-0.009795061180538524,0.0470675237852272,-0.001204588001251729,0.038105323207421896,9.440851902634703e-05,0.017154052224677065,0.006432083338329894,0.006944504085845666
2021-01-06,0.02705332697264124,-0.03424101419195229,-0.008676032251548157,-0.038002295995549315,-0.0020844392829304096,0.04301144130603538,0.01087411180137613,-0.04071992155543213,0.0044975832433580346,0.03971992169548802,-0.0035076937086653275,0.003870467792187167,0.008281031773893156,0.007950498059407122,0.03918843092565388,0.03787740542774213,0.06313051467964927,0.04295381193101431,0.02063295380534128,-0.03759804476786801,0.07203659442086753,-0.006014574140706577,0.025413261318581373,0.022499950357298525,0.013634293250762888,0.02754054662323773,-0.026653624047150198,0.04149313146574662,0.02381849324986513,0.05579098061947815,-0.026723474136612836,-0.025211776834210834,-0.0004896644402310004,0.012066152020624965,0.033876848549929686,0.03998114937551728,0.026488069912415396,0.024554574883398184,-0.013383798783048548,,0.034773309931891525,-0.0439801832060843,0.010132522892392592,-0.030416627242495005,0.011807688642065323,0.02647283346833571,-0.006185851826562198,0.03751880688756618,0.008370834062154588,-0.0050002202349610685,0.03632561868830805,0.004133417513983873,0.040959213505700115,-0.0028391922650432434,-0.05467059678735209,0.06058590905948646,0.011520102341321278,-0.0034535057027533,0.023716589292533712,0.047469080105669886,0.07639180275236955,0.010343660961988622,0.050201496173823607,0.04027561420230521,0.03130346750124588,-0.04800308483065454,0.005504529267063404,0.06541288046717463,0.027825915658676332,0.04146144406487758,0.030756339778388382,0.028121074264752192,0.002434221541878411,0.04924012972008937,0.044995647102055905,0.026407848046436627,0.019455433997270358,0.01424672433725741,-0.004983744187469953,0.015149590272834757,-0.0184789035541519,0.01465508409931011,0.055942148651705194,0.004769470226450906,0.03587005117570855,0.05412275708457708,0.05415877811219895,0.0464835264871642,0.03106295866229599,0.019829066814339557,-0.027229462682618392,-0.009756212162808945,-0.04123831954634308,0.008257391366273004,,0.06357110187809353,0.06713596753859934,0.0015136082447193917,0.04006090959330832,-0.019158490574974072,0.02906747079508588,0.04599869980308659,-0.02722466924723825,-0.013084542123228163,0.011537620147085394,0.07660121209366483,-0.008671446541712006,0.052558012818524284,0.019953325715616935,0.10247447523984037,0.01746372950077106,0.06980451940607078,,0.013300848139510093,0.03913773663143485,0.08252580420207574,-0.015340407324955669,0.019398679179505853,-0.020452887003954173,-0.01958616974611937,0.025830488677336522,0.07613831688143723,0.00855429758840156,-0.024540434242855094,-0.011378633675524094,0.009504188312945484,0.0032393317679945506,0.026250704279027186,0.006000801154630759,0.018327486487882162,0.006257884535956132,0.0563420769658826,-0.018760053214809575,0.02936855789791909,0.03167675761625832,0.02114466395171682,0.020768924809300416,-0.031081101006123747,-0.017659003920951603,0.0525265992299365,0.052410846905881193,-0.018442667906496842,0.05697229672753645,0.0606766925607215,0.008269388326838534,-0.00895149989672318,0.04066504435019436,0.032089962350337974,-0.008468346997366928,0.03259653565705882,0.0038034608224863206,-0.0064136215428320245,0.053079282907764314,0.003774294689823357,0.02782124975165281,0.04605566372519723,0.009214178674609698,0.023432176816670577,0.017737829240571847,0.012841886763756295,0.03374423827659247,0.05382474140482357,0.019257482860189523,-0.0325066701461532,0.022613943329754384,0.04014202598372983,0.021100677075846425,-0.042605626809434596,0.05758547645839104,0.0293302832442864,-0.001894873056467,0.04109861909231193,0.08258911793740409,0.033090518987942755,0.020922189489993342,-0.04750955082667547,-0.03319666420019464,0.03700955062413213,0.026977321831401946,0.06346960565787589,0.03297186421085316,0.04603385376130894,0.040748092782710015,0.05227175562725531,0.01569847063432061,0.019934142313511368,-0.014120087676761109,0.03207542986483128,,0.02149243709586578,0.04477513801055938,-0.0015625021090465148,0.02172789645231971,0.04819546866950203,0.016841655421159122,0.06118457915579046,0.008008718218350032,0.0014998749269830183,0.015297820931746224,0.0074755249302475195,-0.015968084129684316,0.009539059166765933,0.016068145540723496,0.09164862578092658,0.07493052031984977,0.08090387595236016,0.0835240243060127,0.04044898492013851,0.07853915884058352,-0.02594391861184424,0.03683142120232271,0.02522537880370072,-0.0263237746906633,0.05333398266354527,,-0.0023870340840142367,0.031983116918410694,-0.002541915388252696,0.054175271693530015,0.033901829803978024,0.03119337067805249,0.07725178908090165,-0.0032391541253136993,-0.009916585404235996,0.03908517889913237,0.009547226288961486,0.007729788968606838,0.05255664928112559,0.016842488908419665,0.005833449414539329,0.019889116178869223,0.013961033560864944,0.09360941311484675,0.03308094510717501,0.005697212081305514,-0.010680381603584036,0.058501001358663964,0.03221253715766241,0.025787871647338135,0.022923692158103644,0.026096933082102987,0.01806500343850343,,0.02183101269315949,0.020235279565134885,0.006096076854311767,0.08427556313125978,0.025922506219112754,0.05576368358047239,0.003509958691848321,0.05913096445168088,0.05794731577150084,0.004290356528790246,0.05767762988135897,0.024665722517148558,0.019191255645626855,-0.027854916417445186,0.03651795006871685,0.0446407634937759,-0.018334103692652474,0.004522217820795725,0.07350269008769066,0.009635347961158055,-0.02156617951168988,0.002408570135232537,0.060458916066712436,0.037806432155692835,0.03221873744375666,-0.0024268533283919114,-0.01534602984273211,0.02522536579750404,0.025288299052904608,0.0529812805092726,0.05399172627632757,0.06852002949921293,0.06464220285700312,0.021367953428791355,0.04585978597566843,-0.07974626578423613,0.01484750277816183,0.009365924388286023,0.04588684890067082,0.0037854411091043415,0.09283529544147813,0.016818357511511523,0.010961556354347559,0.052056435636834895,0.0020353240222607256,-0.0021849931192597302,-0.005255815425939725,0.03255754218738499,-0.03232962043430716,0.009670958921472147,,0.04695709392514207,0.014529403598636739,-0.0057145939842670225,0.03930713937242375,0.0023008080001546585,0.024543079171552473,0.01934497244811136,0.03230252754595473,-0.012097747083837837,-0.002181451799264416,0.014815122554156448,0.013272411067726654,0.003915013367322211,-0.008907218876313914,0.024029826225761046,-0.015257137837890357,0.01631421887586155,0.04685958181719743,0.008574284791423081,0.0003741437321073203,0.016413045642697188,0.02583506205420069,0.04274868974343794,-0.00227204882934935,0.0190063091897088,0.018785902910879303,-0.010711581057223687,-0.001898783434538184,0.01620004599569693,-0.04843932905733582,0.057884553729061726,-0.028675874208791877,0.02665091642484256,-0.0031888740171009755,0.07471806658758817,0.015097294227811014,-0.00790692940019284,0.01606272040130522,0.08764017888454202,0.059305787278369285,0.020226289082363694,-0.03280780119072252,0.015659514796197184,0.0628311814990264,0.058548766470761654,0.008770661911808402,-0.026271501703960615,0.02413465108912951,0.08443287558732167,-0.009896408308619304,0.017477179676764282,-0.001943284126498083,0.04868216981687073,0.003706001900840458,0.025658696421380967,0.02800493365440473,0.04778954061187826,0.02813567788796221,-0.03977851178544501,0.02195954090332511,0.007899096156732637,0.00856090554422919,-0.047583121760776025,0.011076429817981378,0.03189853735774458,0.0009202740959127519,0.05797518156559931,0.05312268792263297,-0.060762219302124776,-0.026343508309839492,-0.010637791815526546,-0.011694852667874471,0.040688969871754146,0.05170345310150534,0.018242961430385802,-0.008513394813495959,0.008050727001489183,0.011362405109884349,0.07904767726123432,0.02497157462312275,-0.002394620030106962,0.030336425366145506,0.027424122579525326,0.040301336075848605,-0.014005982021198113,-0.030902805331714342,0.012474430308986324,0.008643046807258373,0.03856789515388674,0.0,-0.05744124296468438,0.020772919006457967,-0.012307610177949922,-0.008641562441450971,0.04584948694551017,0.010471103116989232,0.01880098073408929,0.03194507141193061,-0.005371393395880383,0.05234256721315081,-0.023988367049355364,-0.04404531772067603,0.0013342547798440023,0.05347770482446849,0.028224431444226577,0.03476775214589807,-0.005098556775463178,0.03715814653193384,0.031304800559839495,0.017947246629102766,0.057554712045685415,-0.01646628016924222,0.08321959432189917,-0.0074142540687514675,0.004126129885432177,0.07248411174957675,-0.035001651869802725,-0.008168460061354296,-0.019338340929972685,-0.004836148930344823,0.028922925694003197,-0.02802380245580981,0.05971931679858832,0.0436943917875626,0.0575290776434385,0.0509858217588658,-0.006544768417749734,0.04545605043626565,0.01633087426527762,0.010016949333641306,0.04276939799112616,0.0236397236564593,0.012312164455492552,0.029002455215814717,0.014929947695076962,0.06771817831966459,-0.001848126411078024,-0.029561598692735412,0.00722446262630134,0.08427580888417804,-0.043097521887785546,0.045185555950115086,-0.02849627503495494,0.0034528313524811124,0.010615259418399074,0.05386274745636467,0.02315724612735701,0.04055330711101046,-0.03614313257748328,-0.015090758940277492,0.024141329711211003,-0.019884241116596174,0.022588130603530588,0.0012473178141054044,0.0032358193983958463,0.017672160815372553,-0.026375259317579572,0.06823747138207174,-0.008092820653120034,0.06588765676003902,-0.004831840230855862,0.03100516322555861,0.0,0.035283883369071824,0.01391463919952707,0.058914316551928046,0.011574183917685403,0.043429536008570656,0.019293162456167558,0.003918331658114514,0.04676178200240187,0.029713467329038373,-0.0005340999721334083,-0.017733277355964115,0.04294477934560568,0.028304451490523592,0.007544087862714981,0.051293172551485945,0.04631314012042507,0.04297794305052157,0.009946319205589988,0.000847099311178035,0.015556901073549314,-0.0024298053620175524,-0.0024937644702099217,0.0538727094759152,0.02734063727364575,0.023067785582151452,0.016233769688859433,0.03340546100578893,0.036157097898333386,0.027994766442436515,0.02487220963154731,0.02965829755062255,0.02698926144689229,-0.06270895656150033,0.046290321724717566,-0.01580266069935528,0.004944241185031638,0.012047229499065249,0.0034412790750360128,0.003220600568812723,-0.02873704761463317,0.03298847671410905,0.036561854861058875,0.04039270915648973,0.0014850202836523654,0.037901544074322883,0.013165988440578568,0.04110941163282174,0.020708876643996565,-0.002976294957012347,0.08531546308172512,0.05753046386170836,-0.008850043740552298,0.026221813855949357,0.0023998934690666633,0.022085085283356495,,0.08560974553574743,-0.009501838472886175,-0.03443608707656259,-0.008479316022412673,0.02343636545776348,0.0194138361027369,0.02131810887031477,0.012047232643354082,0.07324318565681819,0.027188423607516846,0.0830642851955969,-0.02407157992409587,0.006574527010786273,0.012574441545584519,0.041415728254193596,0.06835922867421013,0.0218920940587098,0.037436365874210606,0.006224069275281876,0.03375129779196393,0.026059142641271838,0.010664102845607724,0.008380729643855741,0.005119765663259132,0.005971764235703003,0.02190540619393001,0.025197240132768126,0.04131620616006923,-0.012526445389825527,0.005465536766939578,0.028097784712446068,0.03675983529874218,0.014583922236910438
