Date,A,AAPL,ABBV,ABNB,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,AON,AOS,APA,APD,APH,APO,APP,APTV,ARE,ARES,ASML,ATO,AVB,AVGO,AVY,AWK,AXON,AXP,AZN,AZO,BA,BABA,BAC,BALL,BAX,BBD,BBY,BCS,BDX,BEN,BG,BHP,BIDU,BIIB,BK,BKNG,BKR,BLDR,BLK,BMY,BNTX,BP,BR,BRO,BSX,BTI,BUD,BX,BXP,C,CAG,CAH,CARR,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CDW,CEG,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COIN,COO,COP,COR,COST,CPAY,CPB,CPRT,CPT,CRH,CRL,CRM,CRWD,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CTVA,CVNA,CVS,CVX,D,DAL,DASH,DAY,DB,DD,DDOG,DE,DECK,DELL,DEO,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOC,DOV,DOW,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EME,EMR,EOG,EPAM,EQIX,EQNR,EQR,EQT,ERIE,ES,ESS,ETN,ETR,EVRG,EW,EXC,EXE,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FICO,FIS,FISV,FITB,FIX,FOX,FOXA,FRT,FSLR,FTNT,FTV,GD,GDDY,GE,GEHC,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GSK,GWW,HAL,HAS,HBAN,HCA,HD,HDB,HIG,HII,HLT,HMC,HOLX,HON,HOOD,HPE,HPQ,HRL,HSBC,HSIC,HST,HSY,HUBB,HUM,HWM,IBKR,IBM,ICE,IDXX,IEX,IFF,INCY,INFY,ING,INTC,INTU,INVH,IP,IQV,IR,IRM,ISRG,IT,ITW,IVZ,IX,J,JBHT,JBL,JCI,JD,JKHY,JNJ,JPM,KDP,KEY,KEYS,KHC,KIM,KKR,KLAC,KMB,KMI,KO,KR,KVUE,L,LDOS,LEN,LH,LHX,LI,LII,LIN,LLY,LMT,LNT,LOW,LRCX,LULU,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MELI,MET,META,MGM,MKC,MLM,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,MUFG,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVO,NVR,NVS,NWS,NWSA,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OTIS,OXY,PANW,PAYC,PAYX,PBR,PCAR,PCG,PDD,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PLTR,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSKY,PSX,PTC,PWR,PYPL,QCOM,RACE,RCL,REG,REGN,RF,RIO,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,RY,SAN,SAP,SBAC,SBUX,SCHW,SE,SHEL,SHOP,SHW,SJM,SLB,SMCI,SNA,SNPS,SNY,SO,SONY,SPG,SPGI,SRE,STE,STLA,STLD,STM,STT,STX,STZ,SW,SWK,SWKS,SYF,SYK,SYY,T,TAK,TAP,TD,TDG,TDY,TECH,TEL,TER,TFC,TGT,TJX,TKO,TM,TMO,TMUS,TPL,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSM,TSN,TT,TTD,TTE,TTWO,TXN,TXT,TYL,UAL,UBER,UBS,UDR,UHS,UL,ULTA,UMC,UNH,UNP,UPS,URI,USB,V,VALE,VICI,VLO,VLTO,VMC,VRSK,VRSN,VRTX,VST,VTR,VTRS,VZ,WAB,WAT,WBD,WDAY,WDC,WEC,WELL,WFC,WM,WMB,WMT,WRB,WSM,WST,WTW,WY,WYNN,XEL,XOM,XYL,XYZ,YUM,ZBH,ZBRA,ZTS
2020-01-03,-0.016186011414669552,-0.00976977771609293,-0.009537463638023184,,-0.012266162797317284,-0.0011527732758873808,-0.0016668049481452817,-0.007865059622566164,-0.01776012539428046,-0.001953709568406502,-0.0021158945328546303,-0.01545180639578133,0.00039444280521949655,-0.001070698510653762,-0.011548973504757063,-0.006959433710215871,-0.007757898903416617,0.004748413881775316,-0.002096305294405228,-0.004574590916357566,-0.014426699705227848,-0.011487009462908768,8.86032541413796e-05,-0.012438425852056373,-0.016044333911991535,-0.01325789133834972,-0.01023550421374865,0.00138781555063098,-0.006811986913170176,-0.012546443703686766,0.00048119772837018604,-0.012213314472679244,-0.01908480662060894,-0.003935082815539822,-0.008830947576826042,0.012928550972035515,-0.022488503397471327,-0.01049153231959457,-0.007370769449148699,,-0.02321408919010382,0.005680665883538234,-0.008477061709771604,-0.016245714777433674,0.006592045225963888,0.00955633232069979,-0.025764136085964017,-0.006205889289680504,0.00646851747016447,-0.03495601155899143,-0.009982090552449696,-0.005971309294050877,-0.0014804183072463376,-0.0016814295362499335,-0.012684146275939384,-0.020981761312737865,0.013836086735959192,-0.004318341345074276,0.0027063886626720796,-0.0014900339868184284,-0.02594862304981983,-0.010883049879522025,-0.0205136999195974,0.006580156806490242,-0.006759802432798761,-0.03250045699236155,-0.011588036324824335,-0.01284757303145101,-0.00439601560960604,0.0011706763443325267,-0.007505488016495994,-0.010685916582248208,-0.0088805035295159,0.039470458040174995,0.017929620023052137,0.0008076900382501225,0.0010096046783694256,-0.00775116899251906,0.01826003555727244,-0.00842363691976114,0.003577932941943207,0.007787797256421396,-0.019014891607801242,-0.008660651732156858,-0.014680991772001703,,-0.013981388153992979,-0.0015395559615282,0.01503030600651392,-0.008329951283564218,0.005490455159641145,-0.02806515775198837,-0.014380683017469186,-0.012096716291568797,,-0.006920559257961289,-0.0208290716318923,0.0034211627759787103,-0.0011573274756147478,0.008203941982369208,-0.008624642582066818,0.0050831369666731055,-0.0014691597108475352,0.0019641244854474525,-0.007966398334312877,0.013287616888269538,0.00805435580653057,-0.014096081187136568,0.009675778764406989,-0.01170366439997412,-0.005954567750588485,-0.015660949514155666,,-0.0031596762628245166,0.0036597425106710962,-0.012655974746486767,0.0008230136590321875,0.010612863898554488,-0.0012382288458544332,-0.0088106260708603,0.007963705075124092,-0.024790542950405357,-0.007762865270335324,-0.004922438782000733,0.02615183254938368,-0.0164502915847087,0.008886333377429634,-0.004107489459756562,-0.004515145109256943,0.002897584755064214,-0.009085094124888317,-0.011900763974880432,-0.0442876487234694,-0.007987796495028886,-0.003464672425339769,-0.002443118162307921,-0.01673820209167571,,-0.007310209738921036,-0.025533314106682838,-0.021328181375028055,0.019428496064362755,-0.0074346023817447,0.0074646698250526045,-0.03344657650703383,-0.002040934029191093,-0.007373219262830214,-0.005881291445485782,0.00739127582504862,-0.006208647114663238,-0.011537189378115972,0.016307021628668567,-0.008029591985912283,0.019115313083248014,-0.009370306623260447,-0.025055516701068464,0.004319020997809386,0.0010680204254961603,0.0024057384179269428,0.0006636157309403802,-0.0022616675226288115,0.011948375676691065,-0.0031044945118755894,-0.0013049959929763047,-0.009410586788879181,-0.0047952414223503634,-0.002591706114778804,0.0033652888616444664,-0.0032771510153197293,0.0053635730801484885,-0.007592075133487164,-0.013350097296053364,0.0011546912254355446,-0.013775557017509267,0.010051963067786909,0.0050263939232579906,0.00991010365968941,0.0029324407946392096,0.012829658306200493,-0.0019323361054965718,0.01090089338852391,-0.004455514943631811,0.009741432349032825,-0.007433314155270986,0.006760727992590741,0.0009453176930494036,-0.003748965896203548,0.0030770484156324527,,-0.006145013266068279,-0.016810231928660792,0.016947100254617865,-0.022545259537685748,0.018817965843674362,-0.017886646752947013,-0.03077157392176941,-0.00022345830769483313,-0.012456725370355496,-0.0014737174885503961,-0.005413850819043348,-0.0026149273958156914,-0.0063103816674092315,0.007331147636946356,-0.018874342357709756,-0.0008127645616001613,-0.009922948380471884,-0.010985440454244343,0.006841143686677552,-0.0038508924989183804,0.013853259083355048,-0.004134895109234972,0.009760066654475836,0.002912972902824518,0.0033473795653151204,,-0.007328801039324525,-0.002456042140658742,-0.0036516723201598525,-0.012007866637869607,-0.013089558672398883,-0.028767539472013687,-0.0033386123585241434,-0.00491916496005286,-0.0052451737541586415,-0.014277680153475737,-0.006863632783646283,-0.006427124629167985,-0.011761952275293672,-0.009421937899860766,-0.011818511080568115,0.0032364993043860297,-0.0026619280698272785,-0.012080610549766224,0.003046234492756851,-0.0033289235900516474,-0.02688889845932672,-0.005098944220940749,0.029462157913645988,-0.013186607111376106,-0.01796781068202977,-0.003462879696696148,-0.010732870126280105,,-0.025048288241186132,-0.012585133703892429,-0.0013551282852354695,-0.015615622603652896,-0.008378343246250109,-0.010477111665334313,0.008990083579099691,0.0002018451125864342,0.0044500600942559065,-0.0015865416211502856,-0.012207926732617183,-0.008007024312273934,0.02135266309524557,-0.0009437702822811771,-0.0031209129461227205,-0.00945262187443038,-0.0985724399211634,0.0019417756141942102,-0.018677042011560962,-0.012237627269196243,-0.0067099738642841635,0.020487675967637477,-0.017731003856688105,-0.014295164082661033,-0.00434772534873854,0.007534658774379374,-0.006584961485813517,-0.0003845751006072845,-0.014246616352141047,-0.017947676628761577,-0.012101116199870775,0.006844888464943616,-0.004178393066695717,-0.012467394856944883,-0.01803597107274471,0.006867500475580531,-0.0011657556748157479,-0.011645281396745812,-0.013284260963058653,0.002432697945689847,-0.017426566831569706,-0.022420555704078644,-0.011774233460392667,0.010657384565184318,-0.01198852321806811,-0.019301171150915786,-0.0002947025467386717,0.007575454439806612,-0.005470828495989414,0.0013948342623168253,,-0.0037837328985507917,0.008682522575301232,0.01175648773359962,-0.001493808572383863,0.03461124494576798,,-0.003893939559114039,-0.02634783287010502,-0.003333320990276887,0.035349528524381835,0.003164746899026297,-0.007164941729683667,-0.0108004391618795,-0.0033472064181777356,-0.008975131938585987,-0.015372089119890894,0.10671524137442046,-0.024918850691253786,-0.0034835958328967,-0.00980430651247634,0.011201567130212869,-0.01476294902656268,-0.007694785461200455,-0.003542513826156034,-0.022177208176078163,-0.014306420077055248,-0.002485359004669913,-0.00165794954663015,-0.005953491378456574,-0.003924527681125133,-0.010320510308993931,-0.005305207680951703,-0.011053434810530617,0.01581212858242649,-0.0029686280274115523,-0.008648376031443207,-0.006615270386295306,0.007686356935786149,-0.006242748018600856,-0.03176371076637371,-0.061280922255354316,-0.018276239530834848,-0.00862045700281046,-0.01783888659343649,-0.01627292369952004,-0.020121955486739763,-0.01252987858151262,0.016871046796187474,-0.010282840599028696,-0.001069768512095541,-0.019466336209534356,-0.01564835951840753,-0.005519687865724733,-0.021129418789978167,0.004257239663903664,-0.007106267820595372,0.0070989444080300475,-0.009064222855700311,-0.011926110012005595,0.008061749081087805,-0.002743432141642344,0.052865000130695027,-0.00048081666915424873,-0.015584940897554153,-0.0018307132564822006,-0.017193429040690166,-0.020756792255323165,-0.013332346140524745,-0.016135619297649638,-0.021651495857321946,0.012220548458427396,-0.0016864066415982544,0.0006750539537511643,-0.0027737804088088795,-0.009693603067549916,0.017912709547776014,-0.011996963821593112,0.01142568412584393,0.000750948553372599,-0.014874603169152978,-0.003528071322540283,0.002807380852017725,,0.023901460794240142,0.006013933757007185,0.003342251202813637,-0.003413245687160088,-0.01735940167377441,-0.009858825659047894,-0.026145448513557552,-0.008280616166244096,-0.00017032081057162608,-0.0014001355310482948,-0.005379708685234625,-0.014823206522963662,-0.0067482550207697434,-0.0001347670721659252,-0.01416290239590018,0.00875214791865517,-0.013640037239965448,0.01113704617011562,,-0.0018803653193789178,-0.009649080712847162,-0.009524003832853522,0.003151245398529194,0.010022011825848545,0.005736521943923536,-0.0146198701704682,-0.0011296227445741034,-0.016799963205236735,0.010726537613252905,-0.015321942936104083,-0.033625139136728446,-0.012384906953086862,-0.005613635784993624,-0.01813181039079062,-0.019009447975648446,-0.010619133823783681,-0.0086521730328487,0.011766111125706037,-0.01128610928336691,-0.018902134238207722,-0.017687864515685887,-0.017334019711085027,-0.005317731276819798,-0.005266745843758294,-0.014695893631602324,-0.0033046845534469554,-0.005877732553501548,0.0002567972685563642,0.004221132948586141,0.0013703501227743512,-0.019096967199981926,-0.003519271888863878,-0.03055477583155162,-0.02090265753290961,0.009002012364053529,-0.005836650394809187,-0.02562092256797711,0.01117609418559114,0.00783660650672544,-0.008668872892957206,-0.01302512867864898,0.0014676029055743854,0.009662097074911679,-0.008073047847504443,-0.011365906093695376,-0.007799643593430971,0.001577262961932085,-0.0009584717559322235,-0.014292341476244632,0.0017901376529810857,-0.003352655569570397,-0.009162116475298025,-0.0070783305505044474,-0.039910446486049696,-0.017910769864605536,-0.020283167581893944,-0.014844742347189958,-0.026632482740797467,0.006510925413628264,0.0,-0.005371142924840946,-0.025134530658635905,-0.014464895925060268,-0.004094760531804489,-0.0036685517049472936,0.005133302932958461,-0.006042348548960157,-0.002992847517608052,-0.0008846275990736602,0.018161979702095522,0.007135514393496199,-0.01274858718905668,-0.011882786184875656,-0.02102899154338811,-0.00832798808799655,-0.010445311772324172,-0.007483314026828523,0.008373545029983286,-0.010530288106522857,-0.010937290183635756,-0.005358486704431602,0.030593272558737075,-0.0003713496397900969,0.015636361973774226,-0.010305671099883834,-0.003281167243651866,-0.003569889287835869,-0.012427858104311743,0.02920267893223429,-0.03353406700740207,0.006757264597561905,-0.008971814077687532,0.0016931514131354312,0.0036121061101719327,0.001064286423525321,-0.013363620393468266,-0.016404973428648016,0.001403218290941211,-0.02071675469278326,0.012187484541335334,-0.016387510637939664,0.007990601061099924,-0.0023920334982397025,-0.0014041485322454986,-0.017356612889417432,-0.01862247787477213,-0.010170765199082056,-0.007102699078184214,-0.0005994217776384999,-0.017586365366363862,-0.011723737295560942,-0.00798495305246807,-0.011967184616507486,0.0007906133559526528,-0.03868697403227022,,-0.004353778757097449,0.00968023000101047,0.02087555663056876,-0.006721106366927964,0.010452876900662265,0.011986815696792809,-0.02203270241354984,-0.01070416468688239,-0.007688562851642234,-0.01737981446920228,-0.0059144901255078495,0.005835060919297545,-0.015511283488154502,0.006267147840894919,0.01744115954591237,-0.006158153513718282,0.00967125625753492,0.0042484043188031504,-0.008867361267393476,0.0013040937677601526,-0.007322702413547776,0.002632309200488416,0.00024469994923835884,0.001699818838505731,-0.014944147255777791,0.004797658783451264,-0.008071888821793358,0.0058687624642744145,-0.01308860156286062,-0.003137046877139464,-0.0026174924544033937,-0.011995822493627892,0.00014920903088125307
2020-01-06,0.002951598111336495,0.007936663472166344,0.007860887877133509,,0.005225553731082648,0.003913964027926594,-0.006551525519721445,0.005709818156680369,-0.01181835500637539,-0.007853233282017725,0.001352377471762531,0.011664594403356432,0.0009198016086770359,0.0033152387477627045,0.011548973504757106,-0.0028351894428294854,0.000778460453567685,0.0009021247080456937,0.00460606756581976,0.00354717674256935,-0.00111845037423889,0.01921235238732079,0.0029204467565923523,-0.001858925127146215,-0.0218008801448793,-0.006695641605182845,-0.004330331317710639,0.001089374499963977,0.0076445739387529235,0.003285295795962491,-0.00026270778140682514,0.014775871094842,0.009957697762864528,0.0028807619098995853,0.006315831244022693,-0.0019482796945655958,-0.00044260967947350654,-0.005194422042397119,0.005691242757404772,,-0.018772332596662708,0.00242494070698973,0.009882610155412674,-0.0079861845744431,-0.001351026587344729,0.00167176008579911,-0.0014967917745437951,-0.012686152485094688,-0.001903124407959298,-0.07264196715022984,-0.004343358988921541,-0.004201110585314684,-0.018924059407450042,0.002940671927107357,-0.001660355190203197,-0.0014339868044007898,-0.009306534926071511,-0.0024589941439124535,-0.02628865741246857,0.00833848863742487,-0.0021052448747749474,0.013960348113420982,0.007939918430478273,-0.0072752594575457115,-0.0011004874068387292,0.015867459375449627,-0.00010314707181381307,0.009306207121457563,-0.008791955853246637,-0.0046913051371431005,0.02040888996536871,0.0008536019355400488,0.0031808815323283507,0.10715664073972112,0.02592895403707896,0.009000297518151063,-0.0007572836220336748,0.008192206560301216,0.009573830554635702,0.006984617836560496,-0.0017874081939429822,0.0070015387802103216,-0.0031414179064558545,0.005384453325464212,0.008271861348831355,,-0.000673788769654513,0.008182855488765626,-0.009440235483878835,-0.004603042721296266,-0.008459096205820409,-0.030734014286163878,0.006087656874943295,-0.0075556470391659305,,-0.001737745330530122,-0.005275691430711808,0.003834927463672325,-0.01594820085541152,0.006008589224189783,0.018239597681197484,-0.007729379620768919,0.006886096941535702,0.003003656659686649,-0.007582562294627355,0.004097960255934468,-0.008252402392135785,-0.015273879492611596,0.004483761152125559,0.030117405592036232,-0.0014940728222783137,-0.009060491486619127,,0.002695715916072519,0.011802411242233973,0.014534771617961876,0.00027399678594137615,-0.005586204585998766,0.0016505662962921937,0.008917536342884865,0.004710324466323409,0.0017552701439627894,0.0048995689388384184,0.04287794071739835,0.08241958104839797,0.0035630481925835893,-0.0027184500527740307,-0.005226963843855075,0.002593448929104554,0.008069230639103493,-0.00999117897331653,-0.0014095789917145944,-0.00443032406767341,0.003934391123287718,-0.003394371308633609,0.007675444541174216,-0.006913300116834823,,-0.0014396557330660093,-0.0074165541245273916,-0.0071038870469045026,0.06417109022496811,0.007151751760915815,0.005977677942744147,0.010034290502673385,0.007841054652077822,-0.003423954282912093,0.005408380784478223,0.00846114071990662,0.002979856233443015,-0.0058190575522265135,-0.009045293718228228,0.0,0.009278214025312655,8.62141345709827e-05,-0.004013975622868724,-0.002446303361735673,0.006563237632870148,-0.00023250568311255425,0.004855593750378229,0.006240493006273734,0.011807594220104335,0.03278986108418424,0.014631389923323673,-0.005018133360677991,-0.00854043660802084,-0.003277611842512426,0.004260688047467606,-0.0023471205219783593,0.004669567488024135,0.0129109387674492,0.011953378680147887,-0.00811143326785076,0.00821012808814223,0.03979029079184668,-0.014828802845646864,-0.0010944822961528793,0.02267887495730532,0.00284244611620262,0.011538694347904194,0.00944405048070878,0.00541586778725322,-0.003991746685388445,0.0018895916566862435,0.003531298588084415,-0.0028386381869714545,0.013592874313160214,0.00153465417120964,,-0.013445720101088389,-0.0035801876251597615,-0.0006572511241824613,-0.0054438528746116556,0.0051766697797076015,-0.015709176147386334,0.003898738972322121,-0.005635579677395879,0.0007837474073217244,0.0018946608005690811,-0.012578782206860073,0.005431354838707293,0.009521493004345542,0.004800674039994836,-0.008246831505358012,0.0044633702562111065,-0.002357508318231841,-0.0025945354332147248,0.011743130828382114,-0.021090699393414705,0.007078522365118136,-0.005192778646678623,0.010544585617752664,0.008111248862412808,0.014102213695532032,,0.021448313532960225,0.008873902966740755,0.012437006370909743,-0.00528747055416968,0.0026988351546626235,-0.01330365228351958,-0.004139550290637447,0.02435823810512544,0.026305154105721294,-0.02141459762291341,0.019175068874635565,-0.0002045875756931255,0.010182050642204787,0.0004302745072660854,-0.00934912138819077,0.02512587449219132,0.0029463915775510947,-0.01633808106822414,0.0037778505415073656,0.004693729558662683,-0.017898332621305902,-0.0026420045198892544,0.005676616215487028,-0.005195771621965612,-0.002848040490633225,0.009398777853991035,-0.007576490362089655,,-0.0031757537518001338,0.0038893942315111306,0.00045184472643628284,-0.0033596731403441483,0.010907890972752252,-0.026398628036858565,-0.00476157993313512,-0.004656691344235173,0.015474522681615564,-0.008931580995592655,0.004437182597695585,-0.0017882930366236336,0.0003167770170791726,0.008124941204224379,0.0010412603153646604,-0.0065906999094710456,-0.00721473363599564,-0.009746695292353762,-0.0008197266899269453,-0.002832629352361034,0.007648743118965061,0.0036501709316467167,-0.017368096032436872,0.005239492902233226,-0.012054983215906905,0.017149864785838676,0.004070333456338287,0.01829554853578812,-0.003187434727637255,0.00676807782971745,0.005050015207460883,-0.001872025778944247,-0.017498056425745763,-0.012624507565704431,0.012707750819158826,0.0002630036190052594,0.006907161995156253,-0.0012485254082989937,-0.0007956296863455954,0.006573360243933263,-0.015182456313247326,-0.01722642234544855,0.002238266907653944,0.01303928157606306,0.0010334194156277573,-0.022760785119022745,0.002206976446040787,0.003766668641151172,-0.0003658106470053253,0.0034780331231332447,,-0.012972109466417353,0.00880712520620357,0.027595038773496162,0.013010870108467743,0.005921607015583218,,-0.0013975859056448853,-0.004247455014200591,0.003711685808239979,-0.0015240005188985255,-0.0009297787786189164,0.006251321736690803,-0.018839796459743482,0.011921406525328287,-0.0040560775769398335,0.005293010359066162,-0.03104573113895791,-0.0026252083985585316,0.0013948736539315914,0.002659217902595896,0.001448412913298579,-0.01301384289858425,-0.007754276900165121,0.011182600959151667,-0.014452057920930747,0.010477448112773754,0.0031058011187562757,-0.0016606211899051178,0.008829853023082255,-0.0020587153071540093,-0.0027438999364117174,0.018658347698611553,-0.012088132737043534,0.0059746540770827805,0.0030773905002806474,0.0009523017167173035,0.0015790669464405586,0.004021744137481638,0.03564802097428789,0.0,-0.00017172982690695255,-0.010293373715407865,0.004264919107609824,-0.041064670725592695,-0.0035222406880923945,0.004973238121983361,0.002581222629044115,0.015334134073501713,-0.008302269934378603,0.002612568456415134,0.005292858871731955,-0.017761572573320984,0.0,-0.013986228915818995,-0.0006464076372104925,-0.0028077160442284894,0.004981220756624154,0.009989578792349537,0.03001449447192089,-0.00036513350492757655,-0.000883310953478527,0.0021842972886937325,0.006061975237213018,-0.021700117383769715,-0.002599664753514234,-0.002433913617712769,-0.0012343759245630717,-0.008493395858614321,0.004184927578323193,-0.0017526731219357611,0.00048649330146443843,0.0067290329845151094,-0.0033794247126973627,-0.0027815662769833157,-0.007094879107862727,0.005001646117521655,-0.007936883991183509,0.0043001028302686855,-0.005016789729196942,-0.025432085871308612,0.0051949894045911355,-0.009365667629849183,,0.03248683235355567,0.014378991554267768,0.01953601841614016,-0.0001179061728460325,0.014281541764312343,-0.003690059985429084,-0.01813892873911087,-0.01975858898933115,-0.009757760543805533,0.003826893032406211,-0.0012852222034084328,0.0016377135318307924,0.0013858078028299043,0.01800182102052984,0.00043499036813262725,0.007404630473840502,-0.030208196344765303,-0.0039231975267141166,,0.011575643988108678,-0.0020168355978653274,-0.0069835142917460905,-0.0010115992301547045,0.03624893392287312,0.00018599541120747806,-0.004637240345166245,0.0011296227445740956,0.002463003785641544,0.0035500037856278773,0.01460921577989322,-0.006287718731085345,0.011074554250978261,0.0002447028377301125,0.012880988875526883,-0.0058776610826654935,-0.005292020189469915,-0.01403154663714453,0.002560260054531098,0.006964435648678959,-0.01139413552945795,-0.006650014503950645,-0.0040430723341474475,0.013867527298624803,0.0047540710759879585,0.007913590874776283,0.0,-0.009465264486910978,0.004865695516721084,0.0043141915797650825,0.002149711465114538,0.010359522378727497,0.0021383984562211877,0.0047619872528502066,0.0016407216694683004,0.0009121600285353262,-0.007911515178649057,0.006995283365214013,-0.0002470578271100766,0.012379434848176298,0.022113846444210498,-0.001844114539872622,0.013786299083721584,0.006389669066103066,-0.00727907232417751,-0.007388657734328153,0.0015507244122244094,0.009606944750511392,0.0039879686635957085,0.015015994521954217,0.005215264131768942,0.007662412911553136,0.008356998508484953,0.006550583164366419,-0.0027644853951587704,-0.00301665325265927,-0.019583286753429463,0.015215902880328288,-0.011953774575960635,0.004579879373564223,-0.011387269445595344,-0.0035965630192064816,-0.01777196826071865,-0.0002801793563791273,0.012470037240518777,-0.0013048450791259805,0.001023545991047288,-0.0010105657268533194,0.02314683380484863,0.0019449739411767902,0.011972867137396552,-0.003951646831526019,0.002212882350563078,-0.006944517864317323,-0.021929985591149368,-0.008398106999333436,-0.009503052667067465,0.0063483135953897015,0.005850513468326214,0.00014203298411056108,0.0071612780698428235,0.005740254062855903,0.0010008457435013902,0.01255076781476151,0.014679924612608966,-0.004829686977485177,0.006153157477843769,0.0010939775090678782,-0.003376495188486799,0.019071612174755247,-0.011606959482034931,-0.004758698589636749,-0.00875024940081581,0.021826204817089776,0.01857547227004491,0.020089807629820704,-0.006985623951834631,0.0008936044590959672,0.011477165276770252,-0.0022779574699483855,0.006671957456276928,-0.0023630588315824907,-0.0021534716739942286,-0.0007749116533578302,0.0010530947428861953,0.0031130244923603797,-0.011342432910307506,0.0069177021858075225,-0.008601465326686602,-0.0044649537942759955,-0.001993444546200195,-0.013767333138288684,-0.0021648438703951705,-0.011350847990456986,-0.010329572606704604,0.00010925274963621166,,-0.0017605564655307103,0.0022914110998836445,0.009216680411415603,0.027376670149077596,-0.01704217360874146,0.010284831470147242,0.032629963972458806,-0.0021545970283604107,-0.004116426437189426,-0.009263105773835809,-0.0021878332577862517,0.006214342651976344,-0.019378676994183434,0.0007666783219423261,0.015090689125914231,-0.006008474723032809,0.005188835544585031,0.013055211386788973,-0.002037759246881463,-0.0014492237321096426,0.0037373152902423195,0.000526079330148502,0.0012226831908062007,-0.0020402428050373023,-0.001981219171379307,-0.0014366257740003505,0.007648897619270581,-0.006494993024928661,-0.0068488012586104905,-0.0005893301406785372,-0.005795920986908536,0.00762569147604078,-0.007706852626002697
