Date,A,AAPL,ABBV,ABNB,ABT,ACGL,ACN,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,AON,AOS,APA,APD,APH,APO,APP,APTV,ARE,ARES,ASML,ATO,AVB,AVGO,AVY,AWK,AXON,AXP,AZN,AZO,BA,BABA,BAC,BALL,BAX,BBD,BBY,BCS,BDX,BEN,BG,BHP,BIDU,BIIB,BK,BKNG,BKR,BLDR,BLK,BMY,BNTX,BP,BR,BRO,BSX,BTI,BUD,BX,BXP,C,CAG,CAH,CARR,CAT,CB,CBOE,CBRE,CCI,CCL,CDNS,CDW,CEG,CF,CFG,CHD,CHRW,CHTR,CI,CINF,CL,CLX,CMCSA,CME,CMG,CMI,CMS,CNC,CNP,COF,COIN,COO,COP,COR,COST,CPAY,CPB,CPRT,CPT,CRH,CRL,CRM,CRWD,CSCO,CSGP,CSX,CTAS,CTRA,CTSH,CTVA,CVNA,CVS,CVX,D,DAL,DASH,DAY,DB,DD,DDOG,DE,DECK,DELL,DEO,DG,DGX,DHI,DHR,DIS,DLR,DLTR,DOC,DOV,DOW,DPZ,DRI,DTE,DUK,DVA,DVN,DXCM,EA,EBAY,ECL,ED,EFX,EG,EIX,EL,ELV,EME,EMR,EOG,EPAM,EQIX,EQNR,EQR,EQT,ERIE,ES,ESS,ETN,ETR,EVRG,EW,EXC,EXE,EXPD,EXPE,EXR,F,FANG,FAST,FCX,FDS,FDX,FE,FFIV,FICO,FIS,FISV,FITB,FIX,FOX,FOXA,FRT,FSLR,FTNT,FTV,GD,GDDY,GE,GEHC,GEN,GILD,GIS,GL,GLW,GM,GNRC,GOOG,GOOGL,GPC,GPN,GRMN,GS,GSK,GWW,HAL,HAS,HBAN,HCA,HD,HDB,HIG,HII,HLT,HMC,HOLX,HON,HOOD,HPE,HPQ,HRL,HSBC,HSIC,HST,HSY,HUBB,HUM,HWM,IBKR,IBM,ICE,IDXX,IEX,IFF,INCY,INFY,ING,INTC,INTU,INVH,IP,IQV,IR,IRM,ISRG,IT,ITW,IVZ,IX,J,JBHT,JBL,JCI,JD,JKHY,JNJ,JPM,KDP,KEY,KEYS,KHC,KIM,KKR,KLAC,KMB,KMI,KO,KR,KVUE,L,LDOS,LEN,LH,LHX,LI,LII,LIN,LLY,LMT,LNT,LOW,LRCX,LULU,LUV,LVS,LW,LYB,LYV,MA,MAA,MAR,MAS,MCD,MCHP,MCK,MCO,MDLZ,MDT,MELI,MET,META,MGM,MKC,MLM,MMM,MNST,MO,MOH,MOS,MPC,MPWR,MRK,MRNA,MS,MSCI,MSFT,MSI,MTB,MTCH,MTD,MU,MUFG,NCLH,NDAQ,NDSN,NEE,NEM,NFLX,NI,NKE,NOC,NOW,NRG,NSC,NTAP,NTRS,NUE,NVDA,NVO,NVR,NVS,NWS,NWSA,NXPI,O,ODFL,OKE,OMC,ON,ORCL,ORLY,OTIS,OXY,PANW,PAYC,PAYX,PBR,PCAR,PCG,PDD,PEG,PEP,PFE,PFG,PG,PGR,PH,PHM,PKG,PLD,PLTR,PM,PNC,PNR,PNW,PODD,POOL,PPG,PPL,PRU,PSA,PSKY,PSX,PTC,PWR,PYPL,QCOM,RACE,RCL,REG,REGN,RF,RIO,RJF,RL,RMD,ROK,ROL,ROP,ROST,RSG,RTX,RVTY,RY,SAN,SAP,SBAC,SBUX,SCHW,SE,SHEL,SHOP,SHW,SJM,SLB,SMCI,SNA,SNPS,SNY,SO,SONY,SPG,SPGI,SRE,STE,STLA,STLD,STM,STT,STX,STZ,SW,SWK,SWKS,SYF,SYK,SYY,T,TAK,TAP,TD,TDG,TDY,TECH,TEL,TER,TFC,TGT,TJX,TKO,TM,TMO,TMUS,TPL,TPR,TRGP,TRMB,TROW,TRV,TSCO,TSLA,TSM,TSN,TT,TTD,TTE,TTWO,TXN,TXT,TYL,UAL,UBER,UBS,UDR,UHS,UL,ULTA,UMC,UNH,UNP,UPS,URI,USB,V,VALE,VICI,VLO,VLTO,VMC,VRSK,VRSN,VRTX,VST,VTR,VTRS,VZ,WAB,WAT,WBD,WDAY,WDC,WEC,WELL,WFC,WM,WMB,WMT,WRB,WSM,WST,WTW,WY,WYNN,XEL,XOM,XYL,XYZ,YUM,ZBH,ZBRA,ZTS
2020-01-02,82.39803314208984,72.46827697753906,69.8234634399414,,78.20804595947266,41.26899719238281,192.51499938964844,334.42999267578125,108.12915802001953,38.799713134765625,149.88377380371094,187.8300018310547,64.0294189453125,75.35816955566406,16.107467651367188,46.20854949951172,44.285804748535156,118.88806915283203,89.0450210571289,87.63999938964844,67.29816436767578,283.67999267578125,97.64144897460938,116.060546875,58.77266311645508,40.20171356201172,49.099998474121094,96.82467651367188,199.60743713378906,152.61279296875,193.63819885253906,94.90049743652344,12.795000076293945,199.30621337890625,42.76271438598633,21.87872314453125,199.8197784423828,25.806903839111328,40.449337005615234,,96.06566619873047,126.55902099609375,29.379047393798828,286.9031677246094,95.13700103759766,168.06829833984375,27.735551834106445,116.69386291503906,107.2973403930664,76.55999755859375,116.38004302978516,43.713035583496094,1189.739990234375,331.34857177734375,208.71446228027344,30.760478973388672,59.55525588989258,76.30048370361328,6.6187543869018555,68.67828369140625,7.9268798828125,242.04339599609375,19.075529098510742,48.18458938598633,33.60860061645508,138.22000122070312,294.239990234375,42.67696762084961,2041.180908203125,21.607769012451172,25.40999984741211,440.1968688964844,50.339900970458984,37.996726989746094,27.499134063720703,111.83258056640625,37.98781204223633,45.33000183105469,26.90825653076172,77.61588287353516,45.41547775268555,100.60919952392578,65.31096649169922,26.156641006469727,42.697906494140625,,132.87489318847656,141.7593994140625,110.33224487304688,61.47999954223633,108.977783203125,50.718055725097656,71.44000244140625,133.7978515625,,40.050445556640625,31.101125717163086,65.22901916503906,67.48436737060547,490.42999267578125,187.45042419433594,90.62911224365234,59.14793014526367,127.46089935302734,35.74966812133789,161.71844482421875,17.163799285888672,154.42807006835938,51.55765914916992,61.880001068115234,22.913726806640625,93.46195220947266,,80.77554321289062,52.56377410888672,71.865234375,266.4975280761719,287.739990234375,39.097591400146484,23.3700008392334,85.6337661743164,34.325260162353516,153.88999938964844,164.98538208007812,49.439998626708984,40.47233963012695,62.066001892089844,22.509984970092773,63.9925422668457,13.000107765197754,56.542110443115234,26.683820724487305,96.94999694824219,61.12641906738281,92.91788482666016,63.10783004760742,57.0422477722168,,70.0199966430664,7.472999095916748,23.598060607910156,36.70000076293945,162.88739013671875,28.69499969482422,24.295665740966797,141.74710083007812,143.4006805419922,93.30216979980469,49.422630310058594,133.9671173095703,144.79026794433594,96.06359100341797,93.77999877929688,24.596651077270508,107.63397979736328,38.48963165283203,273.0911865234375,94.14378356933594,89.4095458984375,71.1524887084961,75.25,18.737491607666016,54.845001220703125,104.36601257324219,32.79359436035156,178.42568969726562,71.47904205322266,136.0271759033203,245.66757202148438,56.131839752197266,190.65496826171875,277.39801025390625,84.56427764892578,67.7645034790039,64.14031219482422,216.30999755859375,518.2677612304688,13.501007080078125,63.263301849365234,9.676200866699219,145.7562255859375,66.91503143310547,241.0393829345703,86.27599334716797,47.36857223510742,50.139854431152344,77.5,26.149560928344727,,73.0550765991211,109.68383026123047,83.49048614501953,7.027915954589844,72.3991928100586,15.960122108459473,12.3084716796875,253.84268188476562,138.8043212890625,36.99341583251953,140.75999450683594,382.9200134277344,123.97664642333984,115.5199966430664,24.438247680664062,47.587791442871094,33.4580192565918,34.203125,96.98845672607422,57.2400016784668,21.93600082397461,47.687896728515625,155.00631713867188,68.55999755859375,57.83160400390625,,13.224864959716797,51.73496627807617,41.797210693359375,100.24012756347656,25.3380069732666,35.63077163696289,102.01000213623047,67.85953521728516,67.92081451416016,89.16382598876953,176.99407958984375,85.99468231201172,203.18255615234375,35.835662841796875,320.34381103515625,22.11452865600586,83.42606353759766,11.308585166931152,140.46044921875,189.98941040039062,29.585725784301758,53.3543586730957,223.3367462158203,109.9013442993164,23.752538681030273,52.06999969482422,150.3670196533203,,13.35084056854248,16.911832809448242,37.01145935058594,28.30408477783203,67.12000274658203,14.801215171813965,125.08734893798828,133.11204528808594,344.5972900390625,23.84541130065918,11.52854061126709,100.01375579833984,85.82522583007812,265.0199890136719,161.02769470214844,108.59461212158203,85.97000122070312,8.834796905517578,8.886567115783691,53.666473388671875,255.52349853515625,24.748550415039062,32.93886184692383,156.41000366210938,36.69270324707031,22.57309913635254,199.086669921875,156.0399932861328,157.75576782226562,13.740142822265625,15.927010536193848,71.11129760742188,111.1910629272461,40.79386520385742,36.58241271972656,34.236385345458984,135.7091827392578,123.29019927978516,119.03643798828125,24.820926666259766,15.10694408416748,104.19000244140625,23.755029678344727,15.074271202087402,27.644113540649414,169.9219970703125,109.83502197265625,14.665765762329102,45.745121002197266,25.223928451538086,,51.64802932739258,91.06200408935547,49.78194046020508,137.44931030273438,180.3878631591797,,227.3053741455078,193.3854217529297,122.99803924560547,339.38848876953125,44.33808135986328,107.95744323730469,27.748937606811523,233.4199981689453,50.82719039916992,66.27944946289062,76.39503479003906,63.0760383605957,71.88999938964844,292.8985290527344,105.3590316772461,145.5136260986328,43.59707260131836,174.7648162841797,47.979774475097656,133.22116088867188,229.92625427246094,46.83584213256836,97.06976318359375,610.1900024414062,42.202125549316406,208.32476806640625,33.37964630126953,74.45621490478516,265.4229736328125,120.68250274658203,31.850000381469727,30.520404815673828,133.3699951171875,19.070104598999023,51.34819030761719,172.1271209716797,72.62735748291016,19.229999542236328,43.06969451904297,250.6768341064453,152.50570678710938,149.51565551757812,140.62039184570312,81.77436065673828,805.0599975585938,54.043853759765625,5.043601036071777,58.83000183105469,33.029659271240234,154.89407348632812,51.43430709838867,36.26455307006836,32.98099899291992,22.202709197998047,94.27327728271484,322.14703369140625,58.24800109863281,32.35436248779297,173.9999237060547,53.51239013671875,89.29682922363281,49.0546760559082,5.971078395843506,26.214441299438477,3735.5,75.27583312988281,13.950315475463867,13.58242130279541,116.25789642333984,52.13298034667969,62.28091049194336,50.737117767333984,64.18505096435547,25.059999465942383,49.32123565673828,29.167999267578125,,38.86263656616211,39.23500061035156,266.40325927734375,71.4905776977539,4.909681797027588,42.957008361816406,10.725642204284668,41.22999954223633,47.88914108276367,113.1140365600586,27.955413818359375,44.26162338256836,106.27323913574219,61.14476776123047,192.68844604492188,36.37357711791992,92.34329986572266,74.87837219238281,,62.76000213623047,128.5345458984375,42.67531204223633,68.43505096435547,169.77000427246094,199.90765380859375,117.05574035644531,27.623979568481445,70.03124237060547,164.13536071777344,35.947845458984375,87.58641815185547,76.37000274658203,40.535396575927734,110.49456787109375,77.6463851928711,161.78033447265625,131.024169921875,47.900611877441406,371.290771484375,13.355335235595703,36.989112854003906,55.254634857177734,106.30567932128906,148.31776428222656,185.1207733154297,20.671234130859375,352.14117431640625,110.1497802734375,82.54429626464844,83.53842163085938,97.46671295166016,63.59300994873047,3.662562370300293,124.09796905517578,221.28541564941406,78.22172546386719,44.36981964111328,40.040000915527344,47.20979309082031,40.78099822998047,180.7235870361328,83.94160461425781,34.87435531616211,2.36299991607666,144.30393981933594,142.8699951171875,40.11152648925781,49.67005157470703,13.34642219543457,103.77391815185547,264.3243408203125,61.31148147583008,143.8514862060547,9.363966941833496,30.062942504882812,26.592321395874023,66.54639434814453,48.75520706176758,170.53805541992188,30.544719696044922,139.8850860595703,105.34872436523438,31.153966903686523,197.4193572998047,71.98255920410156,18.983795166015625,18.648488998413086,46.06935119628906,43.5941276550293,471.62274169921875,357.489990234375,53.46196746826172,87.48011016845703,67.93465423583984,42.93980407714844,107.55435943603516,57.0814094543457,59.263511657714844,121.31675720214844,321.3385009765625,75.92625427246094,77.84910583496094,23.45652198791504,35.175071716308594,41.939998626708984,97.48829650878906,121.05036163330078,16.94985008239746,28.68400001525879,53.77968215942383,75.33808135986328,96.01397705078125,27.145000457763672,38.298377990722656,122.08000183105469,109.19600677490234,45.136627197265625,306.239990234375,89.73999786376953,30.989999771118164,10.61406421661377,36.28726577758789,138.3983917236328,52.09188461303711,254.5500030517578,1.9380687475204468,265.24298095703125,159.55947875976562,91.94861602783203,163.3380889892578,45.70816421508789,183.18624877929688,7.830585479736328,18.339752197265625,74.47026062011719,,135.58404541015625,145.44363403320312,195.02845764160156,219.4499969482422,19.930984497070312,44.747528076171875,16.879594802856445,42.61021423339844,78.11305236816406,235.05999755859375,32.220001220703125,167.4600067138672,48.770992279052734,74.6832275390625,66.91514587402344,46.05239486694336,103.59398651123047,16.906307220458984,36.433837890625,26.9963436126709,32.15715789794922,149.4052276611328,188.544921875,23.59766960144043,138.4160919189453,51.86407470703125,53.66171646118164,74.3520278930664,63.83000183105469,91.32235717773438,137.95001220703125,259.1400146484375,127.51433563232422
2020-01-03,81.0750732421875,71.76372528076172,69.16069030761719,,77.25459289550781,41.22145080566406,192.1943817138672,331.80999755859375,106.22572326660156,38.72398376464844,149.5669708251953,184.9499969482422,64.05467987060547,75.27752685546875,15.922513008117676,45.88808059692383,43.94356918334961,119.45394134521484,88.85855102539062,87.23999786376953,66.33424377441406,280.44000244140625,97.65010070800781,114.6258773803711,57.83721923828125,39.6722412109375,48.599998474121094,96.95914459228516,198.25233459472656,150.7100067138672,193.7313995361328,93.74849700927734,12.553125381469727,198.52346801757812,42.386741638183594,22.163419723510742,195.37628173828125,25.537565231323242,40.15229034423828,,93.86127471923828,127.2800064086914,29.131052017211914,282.2798767089844,95.76622009277344,169.68211364746094,27.03009605407715,115.97191619873047,107.99364471435547,73.93000030517578,115.22410583496094,43.452789306640625,1187.97998046875,330.7919006347656,206.0838165283203,30.121793746948242,60.38499450683594,75.9717025756836,6.636691570281982,68.5760269165039,7.723834037780762,239.4235076904297,18.68820571899414,48.5026969909668,33.382179260253906,133.8000030517578,290.8500061035156,42.132179260253906,2032.2275390625,21.633079528808594,25.219999313354492,435.51800537109375,49.89483642578125,39.526466369628906,27.99662971496582,111.92294311523438,38.02618408203125,44.97999954223633,27.404115676879883,76.9648208618164,45.57826232910156,101.39578247070312,64.08081817626953,25.93108558654785,42.07563781738281,,131.03004455566406,141.54132080078125,112.00309753417969,60.970001220703125,109.57776641845703,49.31443405151367,70.41999816894531,132.1890869140625,,39.77423095703125,30.460018157958984,65.45256042480469,67.40631103515625,494.4700012207031,185.84068298339844,91.0909652709961,59.06109619140625,127.71149444580078,35.46600341796875,163.8816375732422,17.302600860595703,152.26651000976562,52.05894088745117,61.15999984741211,22.777690887451172,92.00965118408203,,80.52072143554688,52.75649642944336,70.96144104003906,266.7169494628906,290.80999755859375,39.04920959472656,23.165000915527344,86.31845092773438,33.484779357910156,152.6999969482422,164.1752471923828,50.75,39.81200408935547,62.619998931884766,22.417715072631836,63.70425796508789,13.03783130645752,56.03074645996094,26.368144989013672,92.75,60.640098571777344,92.59651184082031,62.95383834838867,56.09540939331055,,69.51000213623047,7.284604072570801,23.100086212158203,37.41999816894531,161.68087768554688,28.90999984741211,23.496498107910156,141.45809936523438,142.3472442626953,92.75504302978516,49.78927993774414,133.137939453125,143.12939453125,97.6429443359375,93.02999877929688,25.071346282958984,106.630126953125,37.537235260009766,274.2732238769531,94.244384765625,89.6249008178711,71.19972229003906,75.08000183105469,18.962717056274414,54.67499923706055,104.22990417480469,32.48643493652344,177.5721435546875,71.29402923583984,136.4857177734375,244.86380004882812,56.4337158203125,189.21298217773438,273.7193298339844,84.66197967529297,66.83740997314453,64.78829956054688,217.39999389648438,523.4293823242188,13.540656089782715,64.0801773071289,9.65752124786377,147.35379028320312,66.6175537109375,243.39892578125,85.63705444335938,47.689903259277344,50.18727493286133,77.20999908447266,26.230148315429688,,72.60752868652344,107.85543060302734,84.91746520996094,6.871242523193359,73.77449798583984,15.677186965942383,11.9354887008667,253.7859649658203,137.08599853515625,36.93893814086914,140.0,381.9200134277344,123.19676971435547,116.37000274658203,23.9813175201416,47.549129486083984,33.12765884399414,33.829444885253906,97.65424346923828,57.02000045776367,22.242000579833984,47.491119384765625,156.52659606933594,68.76000213623047,58.0255126953125,,13.128296852111816,51.60805892944336,41.644859313964844,99.04365539550781,25.00850486755371,34.620365142822266,101.66999816894531,67.52654266357422,67.56549072265625,87.89981842041016,175.78341674804688,85.44375610351562,200.80673217773438,35.49960708618164,316.5801086425781,22.18621826171875,83.20428466796875,11.172792434692383,140.88897705078125,189.35800170898438,28.800798416137695,53.08300018310547,230.01461791992188,108.46163177490234,23.32956886291504,51.88999938964844,148.76177978515625,,13.020578384399414,16.700328826904297,36.96133804321289,27.86553192138672,66.55999755859375,14.646950721740723,126.21696472167969,133.138916015625,346.1341857910156,23.80760955810547,11.388656616210938,99.21614074707031,87.67752838134766,264.7699890136719,160.5259246826172,107.57294464111328,77.9000015258789,8.851968765258789,8.722132682800293,53.01372528076172,253.81468200683594,25.260820388793945,32.35997009277344,154.19000244140625,36.53351974487305,22.74382209777832,197.77999877929688,155.97999572753906,155.5242156982422,13.495738983154297,15.735437393188477,71.59971618652344,110.72743225097656,40.288429260253906,35.92852783203125,34.472312927246094,135.5510711669922,121.86277770996094,117.46558380126953,24.88138198852539,14.845962524414062,101.87999725341797,23.476972579956055,15.235782623291016,27.314680099487305,166.6737518310547,109.80265808105469,14.777287483215332,45.495540618896484,25.259136199951172,,51.45297622680664,91.85609436035156,50.37065505981445,137.244140625,186.74061584472656,,226.42198181152344,188.35667419433594,122.58872985839844,351.60028076171875,44.47862243652344,107.18669891357422,27.450849533081055,232.63999938964844,50.373050689697266,65.26838684082031,84.99844360351562,61.523677825927734,71.63999938964844,290.0408935546875,106.54585266113281,143.38119506835938,43.26288986206055,174.1468048095703,46.92742919921875,131.3288116455078,229.3555145263672,46.75825500488281,96.49357604980469,607.7999877929688,41.76881790161133,207.2224884033203,33.012718200683594,75.64288330078125,264.6361999511719,119.64329528808594,31.639999389648438,30.75589942932129,132.5399932861328,18.473886489868164,48.29600143432617,169.00985717773438,72.00396728515625,18.889999389648438,42.37449645996094,245.68313598632812,150.60675048828125,152.05953979492188,139.18182373046875,81.68692779541016,789.5399780273438,53.20473861694336,5.015838623046875,57.599998474121094,33.17057418823242,153.79725646972656,51.80073547363281,35.93732833862305,32.59000015258789,22.38242530822754,94.01499938964844,339.6355285644531,58.220001220703125,31.85403060913086,173.68167114257812,52.60019302368164,87.46241760253906,48.40500259399414,5.875504493713379,25.6529598236084,3781.429931640625,75.14899444580078,13.959735870361328,13.544798851013184,115.13638305664062,53.07523727416992,61.53819274902344,51.32014846801758,64.23326873779297,24.690000534057617,49.14753341674805,29.25,,39.80270004272461,39.4716682434082,267.2951354980469,71.24697875976562,4.825188159942627,42.53558349609375,10.44884967803955,40.88999938964844,47.880985260009766,112.95577239990234,27.8054256439209,43.6103630065918,105.5584945678711,61.13652801513672,189.97865295410156,36.693321228027344,91.09228515625,75.71695709228516,,62.6421012878418,127.3002700805664,42.27080154418945,68.65104675292969,171.47999572753906,201.05772399902344,115.35684967041016,27.592792510986328,68.86454772949219,165.9054412841797,35.40125274658203,84.69027709960938,75.43000030517578,40.3084831237793,108.5091552734375,76.18431091308594,160.0714569091797,129.89541625976562,48.46754455566406,367.1239013671875,13.10526180267334,36.340606689453125,54.30510330200195,105.74187469482422,147.53866577148438,182.42015075683594,20.60303497314453,350.07745361328125,110.17807006835938,82.89346313476562,83.6529769897461,95.62305450439453,63.36960220336914,3.5523459911346436,121.53091430664062,223.2864227294922,77.7665023803711,43.24746322631836,40.4900016784668,47.58121109008789,40.42900085449219,178.38490295410156,84.06488800048828,35.212947845458984,2.3440001010894775,142.67308044433594,141.75999450683594,40.174842834472656,49.622467041015625,13.157027244567871,103.95985412597656,263.43963623046875,60.75230407714844,142.83685302734375,8.99760627746582,29.529285430908203,26.058378219604492,65.56582641601562,47.473873138427734,171.65203857421875,30.544719696044922,139.13575744628906,102.73383331298828,30.706571578979492,196.6126251220703,71.7189712524414,19.08149528503418,18.536148071289062,45.931678771972656,43.555580139160156,480.2666015625,360.04998779296875,52.78472900390625,86.4467544555664,66.5209732055664,42.58368682861328,106.436767578125,56.655845642089844,59.7618408203125,120.04595947265625,317.84307861328125,75.52049255371094,80.26757049560547,23.447813034057617,35.72940444946289,41.5099983215332,97.1689453125,120.6189956665039,16.740503311157227,29.534000396728516,52.006134033203125,75.84888458251953,95.15641021728516,27.19099998474121,38.43696594238281,122.20999908447266,107.7464599609375,44.40220260620117,306.6700134277344,87.9000015258789,31.3700008392334,10.441543579101562,36.57838439941406,138.06773376464844,52.01879119873047,250.1699981689453,1.902311086654663,262.5589294433594,158.43019104003906,91.89351654052734,160.4906768798828,45.17542266845703,181.72933959960938,7.737433910369873,18.354257583618164,71.64424896240234,,134.99502563476562,146.8583984375,199.142578125,217.97999572753906,20.140413284301758,45.28713607788086,16.51175880432129,42.15653991699219,77.51477813720703,231.00999450683594,32.029998779296875,168.44000244140625,48.020328521728516,75.15274810791016,68.09246063232422,45.76966857910156,104.6007308959961,16.97828483581543,36.1121940612793,27.031572341918945,31.92254066467285,149.7990264892578,188.591064453125,23.637815475463867,136.3629608154297,52.11349868774414,53.230308532714844,74.78966522216797,63.0,91.03632354736328,137.5894012451172,256.04998779296875,127.53336334228516
